Time,VehicleId,Pos_x,Pos_y,Type,Speed,Lane,Slope,LeaderID,LeaderSpeed,LeaderGap,Acceleration,overtaking_possible_gap,overtaking_feasibility_score,overtaking_recommended,steep_slope
0.8267898383371824,25,-42.03,1.6,type5,9.92,west_left_0,0.0,-1.0,-1.0,-1.0,0.16,1,1.0,1,0
0.8267898383371824,33,-1.6,55.62,type3,2.52,north_down_0,0.0,15.0,2.79,4.76,1.5,1,1.0,1,0
0.8267898383371824,35,-47.85,-1.6,slow_car,4.29,west_right_0,0.0,16.0,12.92,112.76,0.28,0,0.0,0,0
0.8267898383371824,36,-1.6,65.17,type5,2.05,north_down_0,0.0,33.0,2.52,4.55,-0.15,1,1.0,1,0
0.8267898383371824,38,-1.6,74.6,type3,1.7,north_down_0,0.0,36.0,2.05,4.44,0.29,1,1.0,1,0
0.8267898383371824,39,-1.6,83.46,type2,1.3,north_down_0,0.0,38.0,1.7,3.86,-0.0,1,1.0,1,0
0.8267898383371824,43,-1.6,92.06,type5,0.99,north_down_0,0.0,39.0,1.3,3.6,0.18,1,1.0,1,0
0.8267898383371824,49,-70.03,-1.6,type2,2.75,west_right_0,0.0,50.0,3.86,5.78,-0.33,1,1.0,1,0
0.8267898383371824,50,-59.25,-1.6,type4,3.86,west_right_0,0.0,35.0,4.29,6.4,0.71,1,1.0,1,0
0.8267898383371824,54,-79.55,-1.6,type4,1.83,west_right_0,0.0,49.0,2.75,4.52,0.4,1,1.0,1,0
0.8267898383371824,60,-88.3,-1.6,type2,1.12,west_right_0,0.0,54.0,1.83,3.76,0.38,1,1.0,1,0
0.827559661277906,15,-1.6,45.58,slow_car,2.84,north_down_0,0.0,25.0,9.96,78.23,0.5,1,1.0,1,0
0.827559661277906,16,-1.6,-76.56,type3,12.72,south_down_0,0.0,-1.0,-1.0,-1.0,-2.0,1,1.0,1,0
0.827559661277906,25,-43.03,1.6,type5,9.96,west_left_0,0.0,-1.0,-1.0,-1.0,0.44,1,1.0,1,0
0.827559661277906,33,-1.6,55.37,type3,2.47,north_down_0,0.0,15.0,2.84,4.79,-0.49,1,1.0,1,0
0.827559661277906,35,-47.41,-1.6,slow_car,4.32,west_right_0,0.0,16.0,12.72,113.6,0.37,0,0.0,0,0
0.827559661277906,36,-1.6,64.95,type5,2.17,north_down_0,0.0,33.0,2.47,4.58,1.12,1,1.0,1,0
0.827559661277906,38,-1.6,74.44,type3,1.68,north_down_0,0.0,36.0,2.17,4.49,-0.22,1,1.0,1,0
0.827559661277906,39,-1.6,83.33,type2,1.34,north_down_0,0.0,38.0,1.68,3.89,0.37,1,1.0,1,0
0.827559661277906,43,-1.6,91.96,type5,1.03,north_down_0,0.0,39.0,1.34,3.63,0.47,1,1.0,1,0
0.827559661277906,49,-69.73,-1.6,type2,2.97,west_right_0,0.0,50.0,3.77,5.86,2.27,1,1.0,1,0
0.827559661277906,50,-58.87,-1.6,type4,3.77,west_right_0,0.0,35.0,4.32,6.46,-0.88,1,1.0,1,0
0.827559661277906,54,-79.35,-1.6,type4,2.0,west_right_0,0.0,49.0,2.97,4.62,1.69,1,1.0,1,0
0.827559661277906,60,-88.19,-1.6,type2,1.18,west_right_0,0.0,54.0,2.0,3.84,0.63,1,1.0,1,0
0.8283294842186296,15,-1.6,45.29,slow_car,2.89,north_down_0,0.0,25.0,9.93,78.94,0.49,1,1.0,1,0
0.8283294842186296,16,-1.6,-77.81,type3,12.52,south_down_0,0.0,-1.0,-1.0,-1.0,-2.0,1,1.0,1,0
0.8283294842186296,25,-44.02,1.6,type5,9.93,west_left_0,0.0,-1.0,-1.0,-1.0,-0.33,1,1.0,1,0
0.8283294842186296,33,-1.6,55.12,type3,2.54,north_down_0,0.0,15.0,2.89,4.83,0.72,1,1.0,1,0
0.8283294842186296,35,-46.98,-1.6,slow_car,4.36,west_right_0,0.0,16.0,12.52,114.42,0.37,0,0.0,0,0
0.8283294842186296,36,-1.6,64.73,type5,2.2,north_down_0,0.0,33.0,2.54,4.61,0.38,1,1.0,1,0
0.8283294842186296,38,-1.6,74.27,type3,1.7,north_down_0,0.0,36.0,2.2,4.54,0.24,1,1.0,1,0
0.8283294842186296,39,-1.6,83.19,type2,1.4,north_down_0,0.0,38.0,1.7,3.92,0.58,1,1.0,1,0
0.8283294842186296,43,-1.6,91.85,type5,1.05,north_down_0,0.0,39.0,1.4,3.66,0.12,1,1.0,1,0
0.8283294842186296,49,-69.43,-1.6,type2,3.01,west_right_0,0.0,50.0,3.95,5.95,0.36,1,1.0,1,0
0.8283294842186296,50,-58.48,-1.6,type4,3.95,west_right_0,0.0,35.0,4.36,6.5,1.85,1,1.0,1,0
0.8283294842186296,54,-79.14,-1.6,type4,2.07,west_right_0,0.0,49.0,3.01,4.71,0.74,1,1.0,1,0
0.8283294842186296,60,-88.06,-1.6,type2,1.25,west_right_0,0.0,54.0,2.07,3.92,0.71,1,1.0,1,0
0.8290993071593533,15,-1.6,45.0,slow_car,2.93,north_down_0,0.0,25.0,9.97,79.64,0.38,1,1.0,1,0
0.8290993071593533,16,-1.6,-79.11,type3,12.96,south_down_0,0.0,-1.0,-1.0,-1.0,4.38,1,1.0,1,0
0.8290993071593533,25,-45.02,1.6,type5,9.97,west_left_0,0.0,-1.0,-1.0,-1.0,0.44,1,1.0,1,0
0.8290993071593533,33,-1.6,54.86,type3,2.59,north_down_0,0.0,15.0,2.93,4.86,0.49,1,1.0,1,0
0.8290993071593533,35,-46.54,-1.6,slow_car,4.41,west_right_0,0.0,16.0,12.96,115.27,0.46,0,0.0,0,0
0.8290993071593533,36,-1.6,64.5,type5,2.25,north_down_0,0.0,33.0,2.59,4.65,0.46,1,1.0,1,0
0.8290993071593533,38,-1.6,74.09,type3,1.8,north_down_0,0.0,36.0,2.25,4.58,0.96,1,1.0,1,0
0.8290993071593533,39,-1.6,83.05,type2,1.4,north_down_0,0.0,38.0,1.8,3.96,0.02,1,1.0,1,0
0.8290993071593533,43,-1.6,91.74,type5,1.1,north_down_0,0.0,39.0,1.4,3.69,0.54,1,1.0,1,0
0.8290993071593533,49,-69.13,-1.6,type2,3.04,west_right_0,0.0,50.0,3.82,6.03,0.3,1,1.0,1,0
0.8290993071593533,50,-58.1,-1.6,type4,3.82,west_right_0,0.0,35.0,4.41,6.56,-1.29,1,1.0,1,0
0.8290993071593533,54,-78.93,-1.6,type4,2.14,west_right_0,0.0,49.0,3.04,4.8,0.63,1,1.0,1,0
0.8290993071593533,60,-87.93,-1.6,type2,1.32,west_right_0,0.0,54.0,2.14,4.0,0.72,1,1.0,1,0
0.8298691301000769,15,-1.6,44.7,slow_car,2.97,north_down_0,0.0,25.0,9.95,80.34,0.46,1,1.0,1,0
0.8298691301000769,16,-1.6,-80.38,type3,12.76,south_down_0,0.0,-1.0,-1.0,-1.0,-2.0,1,1.0,1,0
0.8298691301000769,25,-46.01,1.6,type5,9.95,west_left_0,0.0,-1.0,-1.0,-1.0,-0.19,1,1.0,1,0
0.8298691301000769,33,-1.6,54.59,type3,2.68,north_down_0,0.0,15.0,2.97,4.89,0.94,1,1.0,1,0
0.8298691301000769,35,-46.09,-1.6,slow_car,4.44,west_right_0,0.0,16.0,12.76,116.11,0.3,0,0.0,0,0
0.8298691301000769,36,-1.6,64.28,type5,2.22,north_down_0,0.0,33.0,2.68,4.69,-0.29,1,1.0,1,0
0.8298691301000769,38,-1.6,73.9,type3,1.84,north_down_0,0.0,36.0,2.22,4.62,0.46,1,1.0,1,0
0.8298691301000769,39,-1.6,82.9,type2,1.49,north_down_0,0.0,38.0,1.84,4.0,0.87,1,1.0,1,0
0.8298691301000769,43,-1.6,91.64,type5,1.09,north_down_0,0.0,39.0,1.49,3.73,-0.05,1,1.0,1,0
0.8298691301000769,49,-68.81,-1.6,type2,3.15,west_right_0,0.0,50.0,3.89,6.1,1.14,1,1.0,1,0
0.8298691301000769,50,-57.71,-1.6,type4,3.89,west_right_0,0.0,35.0,4.44,6.61,0.7,1,1.0,1,0
0.8298691301000769,54,-78.71,-1.6,type4,2.19,west_right_0,0.0,49.0,3.15,4.9,0.51,1,1.0,1,0
0.8298691301000769,60,-87.79,-1.6,type2,1.39,west_right_0,0.0,54.0,2.19,4.08,0.66,1,1.0,1,0
0.8306389530408006,15,-1.6,44.4,slow_car,3.01,north_down_0,0.0,25.0,9.97,81.04,0.41,1,1.0,1,0
0.8306389530408006,16,-1.6,-81.67,type3,12.93,south_down_0,0.0,-1.0,-1.0,-1.0,1.63,1,1.0,1,0
0.8306389530408006,25,-47.01,1.6,type5,9.97,west_left_0,0.0,-1.0,-1.0,-1.0,0.14,1,1.0,1,0
0.8306389530408006,33,-1.6,54.32,type3,2.66,north_down_0,0.0,15.0,3.01,4.93,-0.26,1,1.0,1,0
0.8306389530408006,35,-45.65,-1.6,slow_car,4.47,west_right_0,0.0,16.0,12.93,116.95,0.3,0,0.0,0,0
0.8306389530408006,36,-1.6,64.05,type5,2.37,north_down_0,0.0,33.0,2.66,4.72,1.47,1,1.0,1,0
0.8306389530408006,38,-1.6,73.72,type3,1.8,north_down_0,0.0,36.0,2.37,4.68,-0.41,1,1.0,1,0
0.8306389530408006,39,-1.6,82.75,type2,1.49,north_down_0,0.0,38.0,1.8,4.03,0.06,1,1.0,1,0
0.8306389530408006,43,-1.6,91.52,type5,1.16,north_down_0,0.0,39.0,1.49,3.77,0.64,1,1.0,1,0
0.8306389530408006,49,-68.49,-1.6,type2,3.2,west_right_0,0.0,50.0,4.08,6.19,0.44,1,1.0,1,0
0.8306389530408006,50,-57.3,-1.6,type4,4.08,west_right_0,0.0,35.0,4.47,6.65,1.83,1,1.0,1,0
0.8306389530408006,54,-78.48,-1.6,type4,2.29,west_right_0,0.0,49.0,3.2,4.99,1.02,1,1.0,1,0
0.8306389530408006,60,-87.64,-1.6,type2,1.47,west_right_0,0.0,54.0,2.29,4.16,0.78,1,1.0,1,0
0.8314087759815242,15,-1.6,44.09,slow_car,3.05,north_down_0,0.0,25.0,9.91,81.72,0.35,1,1.0,1,0
0.8314087759815242,16,-1.6,-82.97,type3,12.98,south_down_0,0.0,-1.0,-1.0,-1.0,0.55,1,1.0,1,0
0.8314087759815242,25,-48.0,1.6,type5,9.91,west_left_0,0.0,-1.0,-1.0,-1.0,-0.55,1,1.0,1,0
0.8314087759815242,33,-1.6,54.06,type3,2.65,north_down_0,0.0,15.0,3.05,4.97,-0.08,1,1.0,1,0
0.8314087759815242,35,-45.2,-1.6,slow_car,4.51,west_right_0,0.0,16.0,12.98,117.8,0.45,0,0.0,0,0
0.8314087759815242,36,-1.6,63.81,type5,2.32,north_down_0,0.0,33.0,2.65,4.76,-0.49,1,1.0,1,0
0.8314087759815242,38,-1.6,73.54,type3,1.84,north_down_0,0.0,36.0,2.32,4.72,0.35,1,1.0,1,0
0.8314087759815242,39,-1.6,82.6,type2,1.5,north_down_0,0.0,38.0,1.84,4.07,0.04,1,1.0,1,0
0.8314087759815242,43,-1.6,91.41,type5,1.14,north_down_0,0.0,39.0,1.5,3.8,-0.2,1,1.0,1,0
0.8314087759815242,49,-68.18,-1.6,type2,3.16,west_right_0,0.0,50.0,4.11,6.29,-0.37,1,1.0,1,0
0.8314087759815242,50,-56.89,-1.6,type4,4.11,west_right_0,0.0,35.0,4.51,6.69,0.37,1,1.0,1,0
0.8314087759815242,54,-78.23,-1.6,type4,2.45,west_right_0,0.0,49.0,3.16,5.06,1.62,1,1.0,1,0
0.8314087759815242,60,-87.48,-1.6,type2,1.6,west_right_0,0.0,54.0,2.45,4.25,1.27,1,1.0,1,0
0.8321785989222478,15,-1.6,43.78,slow_car,3.08,north_down_0,0.0,25.0,9.94,82.41,0.3,1,1.0,1,0
0.8321785989222478,16,-1.6,-84.25,type3,12.78,south_down_0,0.0,-1.0,-1.0,-1.0,-2.0,1,1.0,1,0
0.8321785989222478,25,-48.99,1.6,type5,9.94,west_left_0,0.0,-1.0,-1.0,-1.0,0.26,1,1.0,1,0
0.8321785989222478,33,-1.6,53.79,type3,2.73,north_down_0,0.0,15.0,3.08,5.0,0.78,1,1.0,1,0
0.8321785989222478,35,-44.74,-1.6,slow_car,4.55,west_right_0,0.0,16.0,12.78,118.62,0.36,0,0.0,0,0
0.8321785989222478,36,-1.6,63.58,type5,2.35,north_down_0,0.0,33.0,2.73,4.79,0.37,1,1.0,1,0
0.8321785989222478,38,-1.6,73.35,type3,1.86,north_down_0,0.0,36.0,2.35,4.77,0.28,1,1.0,1,0
0.8321785989222478,39,-1.6,82.45,type2,1.51,north_down_0,0.0,38.0,1.86,4.1,0.15,1,1.0,1,0
0.8321785989222478,43,-1.6,91.28,type5,1.22,north_down_0,0.0,39.0,1.51,3.83,0.79,1,1.0,1,0
0.8321785989222478,49,-67.85,-1.6,type2,3.3,west_right_0,0.0,50.0,4.08,6.36,1.41,1,1.0,1,0
0.8321785989222478,50,-56.48,-1.6,type4,4.08,west_right_0,0.0,35.0,4.55,6.74,-0.39,1,1.0,1,0
0.8321785989222478,54,-77.98,-1.6,type4,2.52,west_right_0,0.0,49.0,3.3,5.14,0.71,1,1.0,1,0
0.8321785989222478,60,-87.32,-1.6,type2,1.65,west_right_0,0.0,54.0,2.52,4.34,0.55,1,1.0,1,0
0.8321785989222478,64,-94.9,-1.6,type4,0.0,west_right_0,0.0,60.0,1.65,2.58,0.0,1,1.0,1,0
0.8329484218629715,15,-1.6,43.47,slow_car,3.13,north_down_0,0.0,25.0,9.95,83.09,0.47,1,1.0,1,0
0.8329484218629715,16,-1.6,-85.52,type3,12.72,south_down_0,0.0,-1.0,-1.0,-1.0,-0.58,1,1.0,1,0
0.8329484218629715,25,-49.99,1.6,type5,9.95,west_left_0,0.0,-1.0,-1.0,-1.0,0.14,1,1.0,1,0
0.8329484218629715,33,-1.6,53.51,type3,2.73,north_down_0,0.0,15.0,3.13,5.04,-0.0,1,1.0,1,0
0.8329484218629715,35,-44.28,-1.6,slow_car,4.58,west_right_0,0.0,16.0,12.72,119.44,0.34,0,0.0,0,0
0.8329484218629715,36,-1.6,63.34,type5,2.39,north_down_0,0.0,33.0,2.73,4.83,0.39,1,1.0,1,0
0.8329484218629715,38,-1.6,73.16,type3,1.93,north_down_0,0.0,36.0,2.39,4.82,0.67,1,1.0,1,0
0.8329484218629715,39,-1.6,82.3,type2,1.56,north_down_0,0.0,38.0,1.93,4.14,0.46,1,1.0,1,0
0.8329484218629715,43,-1.6,91.16,type5,1.2,north_down_0,0.0,39.0,1.56,3.87,-0.14,1,1.0,1,0
0.8329484218629715,49,-67.51,-1.6,type2,3.35,west_right_0,0.0,50.0,4.08,6.44,0.43,1,1.0,1,0
0.8329484218629715,50,-56.07,-1.6,type4,4.08,west_right_0,0.0,35.0,4.58,6.79,0.08,1,1.0,1,0
0.8329484218629715,54,-77.73,-1.6,type4,2.54,west_right_0,0.0,49.0,3.35,5.22,0.18,1,1.0,1,0
0.8329484218629715,60,-87.15,-1.6,type2,1.68,west_right_0,0.0,54.0,2.54,4.42,0.28,1,1.0,1,0
0.8329484218629715,64,-94.89,-1.6,type4,0.08,west_right_0,0.0,60.0,1.68,2.74,0.78,1,1.0,1,0
0.833718244803695,15,-1.6,43.16,slow_car,3.15,north_down_0,0.0,25.0,10.0,83.77,0.27,1,1.0,1,0
0.833718244803695,16,-1.6,-86.79,type3,12.69,south_down_0,0.0,-1.0,-1.0,-1.0,-0.32,1,1.0,1,0
0.833718244803695,25,-50.99,1.6,type5,10.0,west_left_0,0.0,-1.0,-1.0,-1.0,0.47,1,1.0,1,0
0.833718244803695,33,-1.6,53.22,type3,2.88,north_down_0,0.0,15.0,3.15,5.07,1.55,1,1.0,1,0
0.833718244803695,35,-43.82,-1.6,slow_car,4.63,west_right_0,0.0,16.0,12.69,120.24,0.47,0,0.0,0,0
0.833718244803695,36,-1.6,63.1,type5,2.41,north_down_0,0.0,33.0,2.88,4.87,0.12,1,1.0,1,0
0.833718244803695,38,-1.6,72.96,type3,1.96,north_down_0,0.0,36.0,2.41,4.86,0.24,1,1.0,1,0
0.833718244803695,39,-1.6,82.13,type2,1.65,north_down_0,0.0,38.0,1.96,4.17,0.9,1,1.0,1,0
0.833718244803695,43,-1.6,91.04,type5,1.24,north_down_0,0.0,39.0,1.65,3.91,0.37,1,1.0,1,0
0.833718244803695,49,-67.17,-1.6,type2,3.37,west_right_0,0.0,50.0,4.13,6.51,0.26,1,1.0,1,0
0.833718244803695,50,-55.66,-1.6,type4,4.13,west_right_0,0.0,35.0,4.63,6.84,0.45,1,1.0,1,0
0.833718244803695,54,-77.46,-1.6,type4,2.7,west_right_0,0.0,49.0,3.37,5.28,1.63,1,1.0,1,0
0.833718244803695,60,-86.97,-1.6,type2,1.76,west_right_0,0.0,54.0,2.7,4.52,0.83,1,1.0,1,0
0.833718244803695,64,-94.87,-1.6,type4,0.24,west_right_0,0.0,60.0,1.76,2.89,1.57,1,1.0,1,0
0.8344880677444187,15,-1.6,42.84,slow_car,3.18,north_down_0,0.0,25.0,9.98,84.45,0.3,1,1.0,1,0
0.8344880677444187,16,-1.6,-88.07,type3,12.74,south_down_0,0.0,-1.0,-1.0,-1.0,0.54,1,1.0,1,0
0.8344880677444187,25,-51.99,1.6,type5,9.98,west_left_0,0.0,-1.0,-1.0,-1.0,-0.15,1,1.0,1,0
0.8344880677444187,33,-1.6,52.94,type3,2.87,north_down_0,0.0,15.0,3.18,5.1,-0.14,1,1.0,1,0
0.8344880677444187,35,-43.35,-1.6,slow_car,4.66,west_right_0,0.0,16.0,12.74,121.05,0.33,0,0.0,0,0
0.8344880677444187,36,-1.6,62.85,type5,2.5,north_down_0,0.0,33.0,2.87,4.91,0.99,1,1.0,1,0
0.8344880677444187,38,-1.6,72.77,type3,1.98,north_down_0,0.0,36.0,2.5,4.92,0.23,1,1.0,1,0
0.8344880677444187,39,-1.6,81.97,type2,1.63,north_down_0,0.0,38.0,1.98,4.2,-0.15,1,1.0,1,0
0.8344880677444187,43,-1.6,90.91,type5,1.28,north_down_0,0.0,39.0,1.63,3.94,0.42,1,1.0,1,0
0.8344880677444187,49,-66.83,-1.6,type2,3.44,west_right_0,0.0,50.0,4.15,6.59,0.63,1,1.0,1,0
0.8344880677444187,50,-55.24,-1.6,type4,4.15,west_right_0,0.0,35.0,4.66,6.89,0.2,1,1.0,1,0
0.8344880677444187,54,-77.19,-1.6,type4,2.67,west_right_0,0.0,49.0,3.44,5.36,-0.35,1,1.0,1,0
0.8344880677444187,60,-86.79,-1.6,type2,1.87,west_right_0,0.0,54.0,2.67,4.6,1.04,1,1.0,1,0
0.8344880677444187,64,-94.83,-1.6,type4,0.38,west_right_0,0.0,60.0,1.87,3.04,1.41,1,1.0,1,0
0.8352578906851423,15,-1.6,42.51,slow_car,3.22,north_down_0,0.0,25.0,9.94,85.13,0.4,1,1.0,1,0
0.8352578906851423,16,-1.6,-89.35,type3,12.85,south_down_0,0.0,-1.0,-1.0,-1.0,1.02,1,1.0,1,0
0.8352578906851423,25,-52.98,1.6,type5,9.94,west_left_0,0.0,-1.0,-1.0,-1.0,-0.4,1,1.0,1,0
0.8352578906851423,33,-1.6,52.65,type3,2.88,north_down_0,0.0,15.0,3.22,5.14,0.14,1,1.0,1,0
0.8352578906851423,35,-42.88,-1.6,slow_car,4.7,west_right_0,0.0,16.0,12.85,121.86,0.42,0,0.0,0,0
0.8352578906851423,36,-1.6,62.6,type5,2.52,north_down_0,0.0,33.0,2.88,4.95,0.19,1,1.0,1,0
0.8352578906851423,38,-1.6,72.57,type3,2.0,north_down_0,0.0,36.0,2.52,4.97,0.26,1,1.0,1,0
0.8352578906851423,39,-1.6,81.8,type2,1.66,north_down_0,0.0,38.0,2.0,4.24,0.3,1,1.0,1,0
0.8352578906851423,43,-1.6,90.78,type5,1.31,north_down_0,0.0,39.0,1.66,3.98,0.31,1,1.0,1,0
0.8352578906851423,49,-66.48,-1.6,type2,3.47,west_right_0,0.0,50.0,4.23,6.66,0.33,1,1.0,1,0
0.8352578906851423,50,-54.82,-1.6,type4,4.23,west_right_0,0.0,35.0,4.7,6.94,0.81,1,1.0,1,0
0.8352578906851423,54,-76.91,-1.6,type4,2.81,west_right_0,0.0,49.0,3.47,5.43,1.45,1,1.0,1,0
0.8352578906851423,60,-86.59,-1.6,type2,1.94,west_right_0,0.0,54.0,2.81,4.68,0.7,1,1.0,1,0
0.8352578906851423,64,-94.78,-1.6,type4,0.52,west_right_0,0.0,60.0,1.94,3.19,1.43,1,1.0,1,0
0.8360277136258659,15,-1.6,42.19,slow_car,3.25,north_down_0,0.0,25.0,9.94,85.79,0.28,1,1.0,1,0
0.8360277136258659,16,-1.6,-90.61,type3,12.65,south_down_0,0.0,-1.0,-1.0,-1.0,-2.0,1,1.0,1,0
0.8360277136258659,25,-53.98,1.6,type5,9.94,west_left_0,0.0,-1.0,-1.0,-1.0,-0.08,1,1.0,1,0
0.8360277136258659,33,-1.6,52.35,type3,2.96,north_down_0,0.0,15.0,3.25,5.16,0.8,1,1.0,1,0
0.8360277136258659,35,-42.41,-1.6,slow_car,4.73,west_right_0,0.0,16.0,12.65,122.66,0.26,0,0.0,0,0
0.8360277136258659,36,-1.6,62.34,type5,2.6,north_down_0,0.0,33.0,2.96,4.98,0.78,1,1.0,1,0
0.8360277136258659,38,-1.6,72.35,type3,2.12,north_down_0,0.0,36.0,2.6,5.02,1.12,1,1.0,1,0
0.8360277136258659,39,-1.6,81.63,type2,1.71,north_down_0,0.0,38.0,2.12,4.28,0.51,1,1.0,1,0
0.8360277136258659,43,-1.6,90.65,type5,1.31,north_down_0,0.0,39.0,1.71,4.02,-0.0,1,1.0,1,0
0.8360277136258659,49,-66.13,-1.6,type2,3.57,west_right_0,0.0,50.0,4.39,6.74,0.99,1,1.0,1,0
0.8360277136258659,50,-54.38,-1.6,type4,4.39,west_right_0,0.0,35.0,4.73,6.97,1.65,1,1.0,1,0
0.8360277136258659,54,-76.63,-1.6,type4,2.81,west_right_0,0.0,49.0,3.57,5.5,-0.0,1,1.0,1,0
0.8360277136258659,60,-86.39,-1.6,type2,2.01,west_right_0,0.0,54.0,2.81,4.76,0.78,1,1.0,1,0
0.8360277136258659,64,-94.71,-1.6,type4,0.68,west_right_0,0.0,60.0,2.01,3.32,1.62,1,1.0,1,0
0.8367975365665896,15,-1.6,41.86,slow_car,3.28,north_down_0,0.0,25.0,9.97,86.46,0.27,1,1.0,1,0
0.8367975365665896,16,-1.6,-91.9,type3,12.84,south_down_0,0.0,-1.0,-1.0,-1.0,1.91,1,1.0,1,0
0.8367975365665896,25,-54.97,1.6,type5,9.97,west_left_0,0.0,-1.0,-1.0,-1.0,0.39,1,1.0,1,0
0.8367975365665896,33,-1.6,52.05,type3,2.99,north_down_0,0.0,15.0,3.28,5.19,0.26,1,1.0,1,0
0.8367975365665896,35,-41.93,-1.6,slow_car,4.78,west_right_0,0.0,16.0,12.84,123.46,0.48,0,0.0,0,0
0.8367975365665896,36,-1.6,62.08,type5,2.58,north_down_0,0.0,33.0,2.99,5.02,-0.2,1,1.0,1,0
0.8367975365665896,38,-1.6,72.14,type3,2.15,north_down_0,0.0,36.0,2.58,5.06,0.38,1,1.0,1,0
0.8367975365665896,39,-1.6,81.45,type2,1.81,north_down_0,0.0,38.0,2.15,4.31,0.92,1,1.0,1,0
0.8367975365665896,43,-1.6,90.51,type5,1.4,north_down_0,0.0,39.0,1.81,4.06,0.91,1,1.0,1,0
0.8367975365665896,49,-65.76,-1.6,type2,3.69,west_right_0,0.0,50.0,4.39,6.81,1.25,1,1.0,1,0
0.8367975365665896,50,-53.94,-1.6,type4,4.39,west_right_0,0.0,35.0,4.78,7.01,-0.07,1,1.0,1,0
0.8367975365665896,54,-76.33,-1.6,type4,2.94,west_right_0,0.0,49.0,3.69,5.58,1.24,1,1.0,1,0
0.8367975365665896,60,-86.19,-1.6,type2,2.06,west_right_0,0.0,54.0,2.94,4.85,0.51,1,1.0,1,0
0.8367975365665896,64,-94.63,-1.6,type4,0.81,west_right_0,0.0,60.0,2.06,3.44,1.27,1,1.0,1,0
0.8375673595073133,15,-1.6,41.53,slow_car,3.33,north_down_0,0.0,25.0,9.96,87.13,0.46,1,1.0,1,0
0.8375673595073133,16,-1.6,-93.16,type3,12.64,south_down_0,0.0,-1.0,-1.0,-1.0,-2.0,1,1.0,1,0
0.8375673595073133,25,-55.97,1.6,type5,9.96,west_left_0,0.0,-1.0,-1.0,-1.0,-0.15,1,1.0,1,0
0.8375673595073133,33,-1.6,51.76,type3,2.98,north_down_0,0.0,15.0,3.33,5.23,-0.06,1,1.0,1,0
0.8375673595073133,35,-41.45,-1.6,slow_car,4.82,west_right_0,0.0,16.0,12.64,124.24,0.46,0,0.0,0,0
0.8375673595073133,36,-1.6,61.81,type5,2.69,north_down_0,0.0,33.0,2.98,5.05,1.1,1,1.0,1,0
0.8375673595073133,38,-1.6,71.92,type3,2.18,north_down_0,0.0,36.0,2.69,5.11,0.26,1,1.0,1,0
0.8375673595073133,39,-1.6,81.27,type2,1.82,north_down_0,0.0,38.0,2.18,4.35,0.16,1,1.0,1,0
0.8375673595073133,43,-1.6,90.37,type5,1.43,north_down_0,0.0,39.0,1.82,4.1,0.29,1,1.0,1,0
0.8375673595073133,49,-65.38,-1.6,type2,3.77,west_right_0,0.0,50.0,4.46,6.88,0.77,1,1.0,1,0
0.8375673595073133,50,-53.5,-1.6,type4,4.46,west_right_0,0.0,35.0,4.82,7.05,0.71,1,1.0,1,0
0.8375673595073133,54,-76.04,-1.6,type4,2.93,west_right_0,0.0,49.0,3.77,5.66,-0.1,1,1.0,1,0
0.8375673595073133,60,-85.97,-1.6,type2,2.16,west_right_0,0.0,54.0,2.93,4.93,0.99,1,1.0,1,0
0.8375673595073133,64,-94.54,-1.6,type4,0.9,west_right_0,0.0,60.0,2.16,3.57,0.95,1,1.0,1,0
0.838337182448037,15,-1.6,41.19,slow_car,3.36,north_down_0,0.0,25.0,9.95,87.79,0.31,1,1.0,1,0
0.838337182448037,16,-1.6,-94.41,type3,12.44,south_down_0,0.0,-1.0,-1.0,-1.0,-2.0,1,1.0,1,0
0.838337182448037,25,-56.96,1.6,type5,9.95,west_left_0,0.0,-1.0,-1.0,-1.0,-0.11,1,1.0,1,0
0.838337182448037,33,-1.6,51.45,type3,3.02,north_down_0,0.0,15.0,3.36,5.26,0.35,1,1.0,1,0
0.838337182448037,35,-40.96,-1.6,slow_car,4.87,west_right_0,0.0,16.0,12.44,125.0,0.46,0,0.0,0,0
0.838337182448037,36,-1.6,61.54,type5,2.67,north_down_0,0.0,33.0,3.02,5.09,-0.22,1,1.0,1,0
0.838337182448037,38,-1.6,71.7,type3,2.24,north_down_0,0.0,36.0,2.67,5.16,0.57,1,1.0,1,0
0.838337182448037,39,-1.6,81.08,type2,1.88,north_down_0,0.0,38.0,2.24,4.38,0.6,1,1.0,1,0
0.838337182448037,43,-1.6,90.22,type5,1.46,north_down_0,0.0,39.0,1.88,4.14,0.29,1,1.0,1,0
0.838337182448037,49,-65.01,-1.6,type2,3.7,west_right_0,0.0,50.0,4.41,6.95,-0.7,1,1.0,1,0
0.838337182448037,50,-53.06,-1.6,type4,4.41,west_right_0,0.0,35.0,4.87,7.09,-0.44,1,1.0,1,0
0.838337182448037,54,-75.74,-1.6,type4,3.01,west_right_0,0.0,49.0,3.7,5.73,0.81,1,1.0,1,0
0.838337182448037,60,-85.75,-1.6,type2,2.21,west_right_0,0.0,54.0,3.01,5.01,0.47,1,1.0,1,0
0.838337182448037,64,-94.44,-1.6,type4,1.02,west_right_0,0.0,60.0,2.21,3.69,1.21,1,1.0,1,0
0.8391070053887606,15,-1.6,40.85,slow_car,3.39,north_down_0,0.0,25.0,10.0,88.45,0.35,1,1.0,1,0
